4050063, 4.2, 0.158, 4.172, , 12423, , 311
4051062, 4.2, 0.158, 4.172, , 12424, , 311
4052061, 4.2, 0.158, 4.172, , 12425, , 294
4053055, 4.2, 0.158, 4.172, , 12426, , 300
4054063, 4.2, 0.156, 4.173, , 12427, , 308
4055063, 4.2, 0.156, 4.173, , 12428, , 307
4056057, 4.2, 0.156, 4.173, , 12429, , 308
4057058, 4.2, 0.156, 4.173, , 12430, , 310
4058055, 4.2, 0.156, 4.173, , 12431, , 311
4059063, 4.2, 0.156, 4.173, , 12432, , 295
4060053, 4.2, 0.156, 4.173, , 12433, , 297
4061053, 4.2, 0.156, 4.173, , 12435, , 311
4062067, 4.2, 0.156, 4.173, , 12436, , 313
4063067, 4.2, 0.156, 4.173, , 12437, , 312
4064066, 4.2, 0.156, 4.173, , 12438, , 312
4065065, 4.2, 0.156, 4.173, , 12439, , 329
4066066, 4.2, 0.156, 4.173, , 12440, , 606
4067063, 4.2, 0.156, 4.173, , 12441, , 312
4068063, 4.2, 0.156, 4.173, , 12442, , 294
4069060, 4.2, 0.156, 4.173, , 12443, , 313
4070061, 4.2, 0.155, 4.173, , 12444, , 308
4071054, 4.2, 0.155, 4.173, , 12445, , 301
4072058, 4.2, 0.155, 4.173, , 12446, , 314
4073059, 4.2, 0.155, 4.173, , 12448, , 312
4074058, 4.2, 0.155, 4.173, , 12449, , 294
4075055, 4.2, 0.155, 4.173, , 12450, , 311
4076055, 4.2, 0.155, 4.173, , 12451, , 310
4077053, 4.2, 0.155, 4.173, , 12452, , 298
4078054, 4.2, 0.155, 4.173, , 12453, , 310
4079067, 4.2, 0.155, 4.173, , 12454, , 314
4080058, 4.2, 0.155, 4.173, , 12455, , 307
4081052, 4.2, 0.155, 4.173, , 12456, , 309
4082062, 4.2, 0.155, 4.173, , 12457, , 310
4083067, 4.2, 0.153, 4.173, , 12458, , 310
4084064, 4.2, 0.153, 4.173, , 12459, , 312
4085063, 4.2, 0.153, 4.173, , 12460, , 329
4086052, 4.2, 0.153, 4.173, , 12461, , 315
4087067, 4.2, 0.153, 4.173, , 12463, , 305
4088055, 4.2, 0.153, 4.173, , 12464, , 300
4089052, 4.2, 0.153, 4.173, , 12465, , 302
4090065, 4.2, 0.153, 4.173, , 12466, , 305
4091068, 4.2, 0.153, 4.174, , 12467, , 303
4092053, 4.2, 0.153, 4.174, , 12468, , 316
4093064, 4.2, 0.153, 4.174, , 12469, , 304
4094066, 4.2, 0.153, 4.174, , 12470, , 317
4095053, 4.2, 0.153, 4.174, , 12471, , 311
4096065, 4.2, 0.153, 4.174, , 12472, , 332
4097064, 4.2, 0.153, 4.174, , 12473, , 317
4098060, 4.2, 0.153, 4.174, , 12474, , 335
4099067, 4.2, 0.151, 4.174, , 12475, , 329
4100052, 4.2, 0.151, 4.174, , 12476, , 309
4101059, 4.2, 0.151, 4.174, , 12477, , 295
4102060, 4.2, 0.151, 4.174, , 12478, , 315
4103063, 4.2, 0.151, 4.174, , 12479, , 313
4104062, 4.2, 0.151, 4.174, , 12480, , 327
4105066, 4.2, 0.151, 4.174, , 12482, , 307
4106060, 4.2, 0.151, 4.174, , 12483, , 312
4107059, 4.2, 0.151, 4.174, , 12484, , 311
4108060, 4.2, 0.151, 4.174, , 12485, , 310
4109054, 4.2, 0.151, 4.174, , 12486, , 298
4110055, 4.2, 0.151, 4.174, , 12487, , 312
4111056, 4.2, 0.151, 4.174, , 12488, , 311
4112056, 4.2, 0.151, 4.174, , 12489, , 310
4113064, 4.2, 0.151, 4.174, , 12490, , 301
4114067, 4.2, 0.15, 4.174, , 12491, , 311
4115053, 4.2, 0.15, 4.174, , 12492, , 310
4116061, 4.2, 0.15, 4.174, , 12493, , 308
4117053, 4.2, 0.15, 4.174, , 12494, , 308
4118064, 4.2, 0.15, 4.174, , 12495, , 313
4119065, 4.2, 0.15, 4.174, , 12496, , 369
4120055, 4.2, 0.15, 4.174, , 12497, , 304
4121053, 4.2, 0.15, 4.174, , 12498, , 345
4122060, 4.2, 0.15, 4.174, , 12499, , 312
4123059, 4.2, 0.15, 4.174, , 12500, , 312
4124060, 4.2, 0.15, 4.174, , 12501, , 312
4125062, 4.2, 0.15, 4.174, , 12502, , 310
4126060, 4.2, 0.15, 4.174, , 12503, , 305
4127064, 4.2, 0.15, 4.174, , 12504, , 313
4128058, 4.2, 0.148, 4.174, , 12505, , 295
4129066, 4.2, 0.148, 4.174, , 12506, , 301
4130054, 4.2, 0.148, 4.174, , 12508, , 328
4131054, 4.2, 0.148, 4.174, , 12509, , 310
4132053, 4.2, 0.148, 4.174, , 12510, , 311
4133058, 4.2, 0.148, 4.174, , 12511, , 305
4134056, 4.2, 0.148, 4.174, , 12512, , 306
4135054, 4.2, 0.148, 4.174, , 12513, , 305
4136055, 4.2, 0.148, 4.174, , 12514, , 306
4137064, 4.2, 0.148, 4.174, , 12515, , 313
4138064, 4.2, 0.148, 4.174, , 12516, , 313
4139054, 4.2, 0.148, 4.174, , 12517, , 298
4140062, 4.2, 0.148, 4.174, , 12518, , 313
4141062, 4.2, 0.148, 4.174, , 12519, , 310
4142066, 4.2, 0.148, 4.174, , 12520, , 317
4143060, 4.2, 0.148, 4.174, , 12521, , 312
4144060, 4.2, 0.146, 4.174, , 12522, , 341
4145057, 4.2, 0.146, 4.174, , 12523, , 313
4146052, 4.2, 0.146, 4.174, , 12524, , 441
4147053, 4.2, 0.146, 4.174, , 12525, , 422
4148057, 4.2, 0.146, 4.174, , 12526, , 610
4149072, 4.2, 0.146, 4.174, , 12527, , 293
4150057, 4.2, 0.146, 4.174, , 12528, , 290
4151060, 4.2, 0.146, 4.175, , 12529, , 298
4152062, 4.2, 0.146, 4.175, , 12530, , 299
4153065, 4.2, 0.146, 4.175, , 12531, , 297
4154052, 4.2, 0.146, 4.175, , 12532, , 292
4155055, 4.2, 0.146, 4.175, , 12533, , 298
4156062, 4.2, 0.146, 4.175, , 12534, , 329
4157067, 4.2, 0.146, 4.175, , 12535, , 620
4158052, 4.2, 0.145, 4.175, , 12536, , 288
4159067, 4.2, 0.145, 4.175, , 12537, , 305
4160065, 4.2, 0.145, 4.175, , 12538, , 307
4161059, 4.2, 0.145, 4.175, , 12539, , 310
4162058, 4.2, 0.145, 4.175, , 12540, , 312
4163058, 4.2, 0.145, 4.175, , 12541, , 311
4164064, 4.2, 0.145, 4.175, , 12542, , 304
4165055, 4.2, 0.145, 4.175, , 12543, , 311
4166053, 4.2, 0.145, 4.175, , 12544, , 298
4167054, 4.2, 0.145, 4.175, , 12545, , 308
4168054, 4.2, 0.145, 4.175, , 12546, , 310
4169059, 4.2, 0.145, 4.175, , 12547, , 304
4170055, 4.2, 0.145, 4.175, , 12548, , 307
4171054, 4.2, 0.145, 4.175, , 12549, , 309
4172066, 4.2, 0.143, 4.175, , 12550, , 305
4173066, 4.2, 0.143, 4.175, , 12551, , 311
4174065, 4.2, 0.143, 4.175, , 12552, , 293
4175054, 4.2, 0.143, 4.175, , 12553, , 303
4176056, 4.2, 0.143, 4.175, , 12554, , 302
4177061, 4.2, 0.143, 4.175, , 12555, , 312
4178061, 4.2, 0.143, 4.175, , 12556, , 311
4179059, 4.2, 0.143, 4.175, , 12557, , 328
4180059, 4.2, 0.143, 4.175, , 12558, , 310
4181057, 4.2, 0.143, 4.175, , 12559, , 308
4182057, 4.2, 0.143, 4.175, , 12560, , 312
4183057, 4.2, 0.143, 4.175, , 12561, , 310
4184054, 4.2, 0.143, 4.175, , 12562, , 309
4185053, 4.2, 0.143, 4.175, , 12563, , 312
4186052, 4.2, 0.143, 4.175, , 12564, , 297
4187067, 4.2, 0.143, 4.175, , 12565, , 313
4188058, 4.2, 0.143, 4.175, , 12566, , 312
4189060, 4.2, 0.141, 4.175, , 12567, , 297
4190062, 4.2, 0.141, 4.175, , 12568, , 312
4191064, 4.2, 0.141, 4.175, , 12569, , 312
4192063, 4.2, 0.141, 4.175, , 12570, , 312
4193058, 4.2, 0.141, 4.175, , 12571, , 300
4194061, 4.2, 0.141, 4.175, , 12572, , 311
4195062, 4.2, 0.141, 4.175, , 12573, , 312
4196061, 4.2, 0.141, 4.175, , 12574, , 310
4197066, 4.2, 0.141, 4.175, , 12575, , 304
4198065, 4.2, 0.141, 4.175, , 12576, , 304
4199065, 4.2, 0.141, 4.175, , 12577, , 319
4200056, 4.2, 0.141, 4.175, , 12578, , 311
4201055, 4.2, 0.141, 4.175, , 12579, , 312
4202065, 4.2, 0.141, 4.175, , 12580, , 300
4203053, 4.2, 0.141, 4.175, , 12581, , 311
4204067, 4.2, 0.141, 4.175, , 12581, , 314
4205052, 4.2, 0.141, 4.175, , 12582, , 311
4206066, 4.2, 0.141, 4.175, , 12583, , 309
4207065, 4.2, 0.14, 4.175, , 12584, , 312
4208065, 4.2, 0.14, 4.175, , 12585, , 312
4209064, 4.2, 0.14, 4.176, , 12586, , 313
4210065, 4.2, 0.14, 4.176, , 12587, , 309
4211068, 4.2, 0.14, 4.176, , 12588, , 306
4212056, 4.2, 0.14, 4.175, , 12589, , 315
4213056, 4.2, 0.14, 4.175, , 12590, , 315
4214057, 4.2, 0.14, 4.176, , 12591, , 330
4215053, 4.2, 0.14, 4.176, , 12592, , 316
4216056, 4.2, 0.14, 4.176, , 12593, , 423
4217053, 4.2, 0.14, 4.176, , 12594, , 315
4218054, 4.2, 0.14, 4.176, , 12595, , 312
4219061, 4.2, 0.14, 4.176, , 12596, , 307
4220055, 4.2, 0.14, 4.176, , 12597, , 310
4221063, 4.2, 0.14, 4.176, , 12598, , 312
4222053, 4.2, 0.14, 4.176, , 12599, , 311
4223052, 4.2, 0.14, 4.176, , 12600, , 311
4224055, 4.2, 0.138, 4.176, , 12601, , 300
4225057, 4.2, 0.138, 4.176, , 12602, , 304
4226052, 4.2, 0.138, 4.176, , 12603, , 342
4227058, 4.2, 0.138, 4.176, , 12604, , 312
4228053, 4.2, 0.138, 4.176, , 12605, , 313
4229052, 4.2, 0.138, 4.176, , 12606, , 333
4230054, 4.2, 0.138, 4.176, , 12607, , 319
4231060, 4.2, 0.138, 4.176, , 12607, , 312
4232058, 4.2, 0.138, 4.176, , 12608, , 288
4233058, 4.2, 0.138, 4.176, , 12609, , 312
4234068, 4.2, 0.138, 4.176, , 12610, , 318
4235057, 4.2, 0.138, 4.176, , 12611, , 313
4236057, 4.2, 0.137, 4.176, , 12612, , 310
4237054, 4.2, 0.137, 4.176, , 12613, , 319
4238064, 4.2, 0.137, 4.176, , 12614, , 301
4239052, 4.2, 0.137, 4.176, , 12615, , 312
4240053, 4.2, 0.137, 4.176, , 12616, , 295
4241063, 4.2, 0.137, 4.176, , 12617, , 299
4242059, 4.2, 0.137, 4.176, , 12618, , 293
4243064, 4.2, 0.137, 4.176, , 12619, , 312
4244055, 4.2, 0.137, 4.176, , 12620, , 304
4245063, 4.2, 0.137, 4.176, , 12621, , 328
4246052, 4.2, 0.137, 4.176, , 12622, , 366
4247066, 4.2, 0.137, 4.176, , 12623, , 291
4248054, 4.2, 0.137, 4.176, , 12624, , 285
4249056, 4.2, 0.137, 4.176, , 12624, , 297
4250058, 4.2, 0.137, 4.176, , 12625, , 295
4251060, 4.2, 0.137, 4.176, , 12626, , 293
4252063, 4.2, 0.137, 4.176, , 12627, , 289
4253065, 4.2, 0.137, 4.176, , 12628, , 286
4254052, 4.2, 0.137, 4.176, , 12629, , 298
4255055, 4.2, 0.137, 4.176, , 12630, , 311
4256062, 4.2, 0.137, 4.176, , 12631, , 303
4257053, 4.2, 0.135, 4.177, , 12632, , 311
4258063, 4.2, 0.135, 4.177, , 12633, , 302
4259052, 4.2, 0.137, 4.176, , 12634, , 294
4260052, 4.2, 0.135, 4.176, , 12635, , 316
4261052, 4.2, 0.135, 4.177, , 12636, , 304
4262053, 4.2, 0.135, 4.177, , 12637, , 367
4263052, 4.2, 0.135, 4.177, , 12638, , 327
4264065, 4.2, 0.135, 4.177, , 12638, , 292
4265055, 4.2, 0.135, 4.177, , 12639, , 312
4266060, 4.2, 0.135, 4.177, , 12640, , 309
4267053, 4.2, 0.135, 4.177, , 12641, , 302
4268058, 4.2, 0.135, 4.177, , 12642, , 313
4269052, 4.2, 0.135, 4.177, , 12643, , 306
4270056, 4.2, 0.135, 4.177, , 12644, , 312
4271054, 4.2, 0.135, 4.177, , 12645, , 313
4272055, 4.2, 0.135, 4.177, , 12646, , 295
4273059, 4.2, 0.135, 4.177, , 12647, , 308
4274055, 4.2, 0.135, 4.177, , 12648, , 310
4275052, 4.2, 0.135, 4.177, , 12649, , 312
4276067, 4.2, 0.135, 4.177, , 12650, , 313
4277058, 4.2, 0.133, 4.177, , 12650, , 306
4278059, 4.2, 0.133, 4.177, , 12651, , 315
4279063, 4.2, 0.133, 4.177, , 12652, , 347
4280066, 4.2, 0.133, 4.177, , 12653, , 311
4281064, 4.2, 0.133, 4.177, , 12654, , 311
4282062, 4.2, 0.133, 4.177, , 12655, , 295
4283060, 4.2, 0.133, 4.177, , 12656, , 314
4284061, 4.2, 0.133, 4.177, , 12657, , 296
4285060, 4.2, 0.133, 4.177, , 12658, , 313
4286060, 4.2, 0.133, 4.177, , 12659, , 310
4287058, 4.2, 0.133, 4.177, , 12660, , 312
4288057, 4.2, 0.133, 4.177, , 12661, , 305
4289056, 4.2, 0.133, 4.177, , 12661, , 311
4290056, 4.2, 0.133, 4.177, , 12662, , 311
4291054, 4.2, 0.132, 4.177, , 12663, , 310
4292057, 4.2, 0.133, 4.177, , 12664, , 309
4293054, 4.2, 0.132, 4.177, , 12665, , 311
4294053, 4.2, 0.132, 4.177, , 12666, , 295
4295066, 4.2, 0.132, 4.177, , 12667, , 311
4296065, 4.2, 0.132, 4.177, , 12668, , 310
4297056, 4.2, 0.132, 4.177, , 12669, , 304
4298054, 4.2, 0.132, 4.177, , 12670, , 313
4299063, 4.2, 0.132, 4.177, , 12670, , 312
4300063, 4.2, 0.132, 4.177, , 12671, , 310
4301064, 4.2, 0.132, 4.177, , 12672, , 309
4302055, 4.2, 0.132, 4.177, , 12673, , 311
4303058, 4.2, 0.132, 4.177, , 12674, , 296
4304067, 4.2, 0.132, 4.177, , 12675, , 305
4305059, 4.2, 0.132, 4.177, , 12676, , 312
4306058, 4.2, 0.132, 4.177, , 12677, , 310
4307056, 4.2, 0.132, 4.177, , 12678, , 309
4308054, 4.2, 0.132, 4.177, , 12679, , 296
4309052, 4.2, 0.132, 4.177, , 12679, , 372
4310057, 4.2, 0.13, 4.177, , 12680, , 309
4311064, 4.2, 0.13, 4.177, , 12681, , 325
4312053, 4.2, 0.13, 4.177, , 12682, , 327
4313059, 4.2, 0.13, 4.177, , 12683, , 318
4314066, 4.2, 0.13, 4.177, , 12684, , 305
4315064, 4.2, 0.13, 4.177, , 12685, , 306
4316053, 4.2, 0.13, 4.177, , 12686, , 312
4317056, 4.2, 0.13, 4.177, , 12687, , 302
4318055, 4.2, 0.13, 4.177, , 12688, , 302
4319053, 4.2, 0.13, 4.177, , 12688, , 303
4320068, 4.2, 0.13, 4.177, , 12689, , 304
4321067, 4.2, 0.13, 4.177, , 12690, , 306
4322060, 4.2, 0.13, 4.177, , 12691, , 310
4323058, 4.2, 0.13, 4.177, , 12692, , 312
4324057, 4.2, 0.13, 4.177, , 12693, , 608
4325055, 4.2, 0.13, 4.178, , 12694, , 309
4326059, 4.2, 0.128, 4.178, , 12695, , 290
4327068, 4.2, 0.128, 4.178, , 12696, , 313
4328052, 4.2, 0.128, 4.178, , 12696, , 312
4329067, 4.2, 0.128, 4.178, , 12697, , 315
4330052, 4.2, 0.128, 4.178, , 12698, , 294
4331060, 4.2, 0.128, 4.178, , 12699, , 302
4332056, 4.2, 0.128, 4.178, , 12700, , 305
4333056, 4.2, 0.128, 4.178, , 12701, , 304
4334052, 4.2, 0.128, 4.178, , 12702, , 290
4335061, 4.2, 0.128, 4.178, , 12703, , 310
4336067, 4.2, 0.128, 4.178, , 12703, , 305
4337061, 4.2, 0.128, 4.178, , 12704, , 297
4338053, 4.2, 0.128, 4.178, , 12705, , 302
4339058, 4.2, 0.128, 4.178, , 12706, , 312
4340060, 4.2, 0.128, 4.178, , 12707, , 310
4341057, 4.2, 0.127, 4.178, , 12708, , 295
4342066, 4.2, 0.127, 4.178, , 12709, , 316
4343067, 4.2, 0.127, 4.178, , 12710, , 300
4344061, 4.2, 0.127, 4.178, , 12710, , 330
4345063, 4.2, 0.127, 4.178, , 12711, , 319
4346053, 4.2, 0.127, 4.178, , 12712, , 319
4347063, 4.2, 0.127, 4.178, , 12713, , 300
4348065, 4.2, 0.127, 4.178, , 12714, , 296
4349052, 4.2, 0.127, 4.178, , 12715, , 293
4350055, 4.2, 0.127, 4.178, , 12716, , 292
4351057, 4.2, 0.127, 4.178, , 12717, , 298
4352060, 4.2, 0.127, 4.178, , 12717, , 297
4353063, 4.2, 0.127, 4.178, , 12718, , 295
4354066, 4.2, 0.127, 4.178, , 12719, , 291
4355052, 4.2, 0.127, 4.178, , 12720, , 299
4356065, 4.2, 0.127, 4.178, , 12721, , 308
4357060, 4.2, 0.127, 4.178, , 12722, , 310
4358059, 4.2, 0.127, 4.178, , 12723, , 311
4359057, 4.2, 0.125, 4.178, , 12723, , 309
4360056, 4.2, 0.125, 4.178, , 12724, , 309
4361052, 4.2, 0.125, 4.178, , 12725, , 309
4362053, 4.2, 0.125, 4.178, , 12726, , 308
4363052, 4.2, 0.125, 4.178, , 12727, , 315
4364053, 4.2, 0.125, 4.178, , 12728, , 311
4365052, 4.2, 0.125, 4.178, , 12729, , 355
4366052, 4.2, 0.125, 4.178, , 12729, , 305
4367059, 4.2, 0.125, 4.178, , 12730, , 302
4368064, 4.2, 0.125, 4.178, , 12731, , 315
4369066, 4.2, 0.125, 4.178, , 12732, , 306
4370063, 4.2, 0.125, 4.178, , 12733, , 312
4371063, 4.2, 0.125, 4.178, , 12734, , 311
4372062, 4.2, 0.125, 4.178, , 12735, , 311
4373053, 4.2, 0.125, 4.178, , 12735, , 304
4374060, 4.2, 0.125, 4.178, , 12736, , 295
4375052, 4.2, 0.125, 4.178, , 12737, , 312
4376063, 4.2, 0.125, 4.178, , 12738, , 307
4377054, 4.2, 0.125, 4.178, , 12739, , 309
4378056, 4.2, 0.124, 4.178, , 12740, , 312
4379067, 4.2, 0.124, 4.178, , 12741, , 299
4380067, 4.2, 0.124, 4.178, , 12741, , 315
4381054, 4.2, 0.124, 4.178, , 12742, , 310
4382064, 4.2, 0.124, 4.178, , 12743, , 305
4383054, 4.2, 0.124, 4.178, , 12744, , 311
4384052, 4.2, 0.124, 4.178, , 12745, , 312
4385067, 4.2, 0.124, 4.178, , 12746, , 311
4386065, 4.2, 0.124, 4.178, , 12746, , 295
4387063, 4.2, 0.124, 4.178, , 12747, , 298
4388064, 4.2, 0.124, 4.178, , 12748, , 310
4389064, 4.2, 0.124, 4.178, , 12749, , 310
4390053, 4.2, 0.124, 4.178, , 12750, , 303
4391057, 4.2, 0.124, 4.178, , 12751, , 300
4392054, 4.2, 0.124, 4.178, , 12752, , 302
4393059, 4.2, 0.124, 4.178, , 12752, , 311
4394058, 4.2, 0.124, 4.178, , 12753, , 312
4395057, 4.2, 0.124, 4.178, , 12754, , 311
4396056, 4.2, 0.122, 4.178, , 12755, , 313
4397053, 4.2, 0.124, 4.178, , 12756, , 305
4398057, 4.2, 0.122, 4.178, , 12757, , 308
4399058, 4.2, 0.122, 4.178, , 12757, , 299
4400062, 4.2, 0.122, 4.178, , 12758, , 616
4401053, 4.2, 0.122, 4.178, , 12759, , 310
4402066, 4.2, 0.122, 4.178, , 12760, , 312
4403064, 4.2, 0.122, 4.178, , 12761, , 310
4404055, 4.2, 0.122, 4.178, , 12762, , 305
4405061, 4.2, 0.122, 4.178, , 12762, , 298
4406062, 4.2, 0.122, 4.179, , 12763, , 312
4407062, 4.2, 0.122, 4.179, , 12764, , 313
4408062, 4.2, 0.122, 4.179, , 12765, , 303
4409060, 4.2, 0.122, 4.178, , 12766, , 311
4410058, 4.2, 0.122, 4.178, , 12767, , 313
4411058, 4.2, 0.122, 4.179, , 12767, , 312
4412058, 4.2, 0.122, 4.179, , 12768, , 311
4413056, 4.2, 0.122, 4.179, , 12769, , 312
4414055, 4.2, 0.122, 4.179, , 12770, , 306
4415056, 4.2, 0.122, 4.179, , 12771, , 311
4416054, 4.2, 0.12, 4.179, , 12771, , 313
4417064, 4.2, 0.12, 4.179, , 12772, , 300
4418054, 4.2, 0.12, 4.179, , 12773, , 310
4419053, 4.2, 0.12, 4.179, , 12774, , 622
4420054, 4.2, 0.12, 4.179, , 12775, , 309
4421066, 4.2, 0.12, 4.179, , 12776, , 327
4422065, 4.2, 0.12, 4.179, , 12776, , 312
4423062, 4.2, 0.12, 4.179, , 12777, , 312
4424055, 4.2, 0.12, 4.179, , 12778, , 303
4425058, 4.2, 0.12, 4.179, , 12779, , 312
4426061, 4.2, 0.12, 4.179, , 12780, , 312
4427053, 4.2, 0.12, 4.179, , 12780, , 302
4428058, 4.2, 0.12, 4.179, , 12781, , 314
4429054, 4.2, 0.12, 4.179, , 12782, , 299
4430056, 4.2, 0.12, 4.179, , 12783, , 313
4431055, 4.2, 0.12, 4.179, , 12784, , 313
4432055, 4.2, 0.12, 4.179, , 12785, , 312
4433064, 4.2, 0.12, 4.179, , 12785, , 318
4434054, 4.2, 0.12, 4.179, , 12786, , 295
4435067, 4.2, 0.12, 4.179, , 12787, , 297
4436067, 4.2, 0.119, 4.179, , 12788, , 315
4437055, 4.2, 0.119, 4.179, , 12789, , 308
4438066, 4.2, 0.119, 4.179, , 12789, , 313
4439055, 4.2, 0.119, 4.179, , 12790, , 321
4440063, 4.2, 0.119, 4.179, , 12791, , 312
4441064, 4.2, 0.119, 4.179, , 12792, , 313
4442058, 4.2, 0.119, 4.179, , 12793, , 311
4443062, 4.2, 0.119, 4.179, , 12794, , 311
4444061, 4.2, 0.119, 4.179, , 12794, , 609
4445060, 4.2, 0.119, 4.179, , 12795, , 328
4446066, 4.2, 0.119, 4.179, , 12796, , 303
4447061, 4.2, 0.119, 4.179, , 12797, , 308
4448055, 4.2, 0.119, 4.179, , 12798, , 281
4449057, 4.2, 0.119, 4.179, , 12798, , 288
4450060, 4.2, 0.119, 4.179, , 12799, , 292
4451062, 4.2, 0.119, 4.179, , 12800, , 296
4452064, 4.2, 0.119, 4.179, , 12801, , 586
4453067, 4.2, 0.119, 4.179, , 12802, , 282
4454055, 4.2, 0.119, 4.179, , 12802, , 282
4455057, 4.2, 0.117, 4.179, , 12803, , 289
4456065, 4.2, 0.117, 4.179, , 12804, , 312
4457066, 4.2, 0.117, 4.179, , 12805, , 312
4458060, 4.2, 0.117, 4.179, , 12806, , 312
4459064, 4.2, 0.117, 4.179, , 12806, , 311
4460063, 4.2, 0.117, 4.179, , 12807, , 313
4461063, 4.2, 0.117, 4.179, , 12808, , 310
4462061, 4.2, 0.117, 4.179, , 12809, , 304
4463060, 4.2, 0.117, 4.179, , 12810, , 313
4464057, 4.2, 0.117, 4.179, , 12810, , 297
4465057, 4.2, 0.117, 4.179, , 12811, , 298
4466058, 4.2, 0.117, 4.179, , 12812, , 310
4467053, 4.2, 0.117, 4.179, , 12813, , 308
4468055, 4.2, 0.117, 4.179, , 12814, , 312
4469057, 4.2, 0.117, 4.179, , 12814, , 305
4470054, 4.2, 0.117, 4.179, , 12815, , 311
4471053, 4.2, 0.117, 4.179, , 12816, , 311
4472065, 4.2, 0.117, 4.179, , 12817, , 310
4473060, 4.2, 0.117, 4.179, , 12817, , 304
4474055, 4.2, 0.117, 4.179, , 12818, , 619
4475055, 4.2, 0.117, 4.179, , 12819, , 305
4476056, 4.2, 0.117, 4.179, , 12820, , 305
4477064, 4.2, 0.117, 4.179, , 12821, , 312
4478063, 4.2, 0.115, 4.179, , 12821, , 312
4479062, 4.2, 0.115, 4.179, , 12822, , 311
4480055, 4.2, 0.115, 4.179, , 12823, , 314
4481060, 4.2, 0.115, 4.179, , 12824, , 358
4482058, 4.2, 0.115, 4.179, , 12825, , 314
4483053, 4.2, 0.115, 4.18, , 12825, , 323
4484052, 4.2, 0.115, 4.18, , 12826, , 320
4485062, 4.2, 0.115, 4.18, , 12827, , 324
4486065, 4.2, 0.115, 4.18, , 12828, , 303
4487056, 4.2, 0.115, 4.18, , 12828, , 295
4488054, 4.2, 0.115, 4.18, , 12829, , 311
4489056, 4.2, 0.115, 4.18, , 12830, , 316
4490061, 4.2, 0.115, 4.18, , 12831, , 315
4491067, 4.2, 0.115, 4.18, , 12832, , 311
4492066, 4.2, 0.115, 4.18, , 12832, , 313
4493067, 4.2, 0.115, 4.18, , 12833, , 311
4494066, 4.2, 0.115, 4.18, , 12834, , 293
4495062, 4.2, 0.115, 4.18, , 12835, , 313
4496054, 4.2, 0.115, 4.18, , 12836, , 325
4497065, 4.2, 0.115, 4.18, , 12836, , 308
4498060, 4.2, 0.115, 4.18, , 12837, , 295
4499058, 4.2, 0.115, 4.18, , 12838, , 311
4500059, 4.2, 0.115, 4.18, , 12839, , 310
4501063, 4.2, 0.114, 4.18, , 12839, , 307
4502057, 4.2, 0.114, 4.18, , 12840, , 312
4503067, 4.2, 0.114, 4.18, , 12841, , 301
4504055, 4.2, 0.114, 4.18, , 12842, , 311
4505053, 4.2, 0.114, 4.18, , 12842, , 313
4506053, 4.2, 0.114, 4.18, , 12843, , 312
4507052, 4.2, 0.114, 4.18, , 12844, , 312
4508067, 4.2, 0.114, 4.18, , 12845, , 314
4509067, 4.2, 0.114, 4.18, , 12846, , 312
4510067, 4.2, 0.114, 4.18, , 12846, , 311
4511065, 4.2, 0.114, 4.18, , 12847, , 309
4512064, 4.2, 0.114, 4.18, , 12848, , 313
4513065, 4.2, 0.114, 4.18, , 12849, , 311
4514064, 4.2, 0.114, 4.18, , 12849, , 311
4515057, 4.2, 0.114, 4.18, , 12850, , 313
4516062, 4.2, 0.114, 4.18, , 12851, , 310
4517057, 4.2, 0.114, 4.18, , 12852, , 312
4518055, 4.2, 0.114, 4.18, , 12852, , 311
4519058, 4.2, 0.114, 4.18, , 12853, , 312
4520052, 4.2, 0.112, 4.18, , 12854, , 300
4521055, 4.2, 0.112, 4.18, , 12855, , 312
4522055, 4.2, 0.112, 4.18, , 12856, , 296
4523058, 4.2, 0.112, 4.18, , 12856, , 307
4524053, 4.2, 0.112, 4.18, , 12857, , 308
4525052, 4.2, 0.112, 4.18, , 12858, , 295
4526066, 4.2, 0.112, 4.18, , 12859, , 311
4527055, 4.2, 0.112, 4.18, , 12859, , 303
4528052, 4.2, 0.112, 4.18, , 12860, , 310
4529052, 4.2, 0.112, 4.18, , 12861, , 308
4530063, 4.2, 0.112, 4.18, , 12862, , 315
4531055, 4.2, 0.112, 4.18, , 12862, , 592
4532053, 4.2, 0.112, 4.18, , 12863, , 304
4533053, 4.2, 0.112, 4.18, , 12864, , 303
4534054, 4.2, 0.112, 4.18, , 12865, , 301
4535058, 4.2, 0.112, 4.181, , 12865, , 311
4536052, 4.2, 0.112, 4.18, , 12866, , 301
4537056, 4.2, 0.112, 4.18, , 12867, , 313
4538057, 4.2, 0.112, 4.18, , 12868, , 311
4539056, 4.2, 0.112, 4.18, , 12868, , 312
4540055, 4.2, 0.11, 4.181, , 12869, , 309
4541054, 4.2, 0.11, 4.181, , 12870, , 311
4542052, 4.2, 0.11, 4.181, , 12871, , 296
4543066, 4.2, 0.11, 4.181, , 12871, , 299
4544057, 4.2, 0.11, 4.181, , 12872, , 313
4545067, 4.2, 0.11, 4.181, , 12873, , 327
4546068, 4.2, 0.11, 4.181, , 12874, , 309
4547054, 4.2, 0.11, 4.181, , 12874, , 305
4548054, 4.2, 0.11, 4.181, , 12875, , 289
4549056, 4.2, 0.11, 4.181, , 12876, , 294
